xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.4992676,-0.8793945,0.04663086,0.03656495,0.04909158,-0.1223435,-60.06248,30.17085,-86.93917,-60.30774,29.55079,-87.35981,0.03808594,-0.2705078,-0.3928223,-0.06038928,-0.4745191,0.4880307,-32.87183,-4.740352,-146.345,-34.42723,-4.565533,-145.1845,LB
-0.4997559,-0.8789063,0.05249023,0.2961069,-0.05777865,-0.01547329,-60.06143,30.15812,-86.94119,-60.24171,29.57923,-87.02808,0.04541016,-0.2719727,-0.3913574,-0.2130611,-0.7035267,0.4116948,-32.90988,-4.764744,-146.3087,-34.61792,-5.442888,-144.8327,LB
-0.4975586,-0.8742676,0.04516602,0.5709161,0.1559618,0.1677328,-60.05688,30.14949,-86.94849,-60.25399,29.61203,-87.42917,0.04370117,-0.2644043,-0.3962402,-0.7321453,-0.6119237,0.5338321,-32.93354,-4.783278,-146.2932,-33.55477,-5.241664,-145.9281,LB
-0.515625,-0.8757324,0.05151367,0.2961069,0.4460382,-0.0002061129,-60.03912,30.16197,-86.95148,-59.38618,30.44602,-87.09818,0.04174805,-0.2634277,-0.4025879,-0.5336719,-0.3218473,0.3658931,-32.94387,-4.79153,-146.2915,-33.05792,-4.95934,-146.4754,LB
-0.5141602,-0.8823242,0.05444336,0.02129769,-0.05777865,0.0,-60.03062,30.16155,-86.95141,-59.63006,30.18347,-86.94827,0.06225586,-0.2651367,-0.4006348,0.04648089,-0.09283972,0.350626,-32.94796,-4.844735,-146.2764,-33.18241,-7.383566,-145.7925,LB
-0.5083008,-0.8823242,0.04418945,0.0976336,-0.179916,0.01506107,-60.02779,30.15398,-86.96246,-59.96067,29.91491,-87.5151,0.04736328,-0.2526855,-0.4030762,0.3976259,-0.123374,0.350626,-32.9209,-4.863486,-146.2947,-31.90677,-5.685567,-147.4698,LB
-0.5004883,-0.8833008,0.05737305,0.5403817,0.01855725,0.01506107,-60.02482,30.14088,-86.95827,-60.30293,29.48468,-86.76554,0.04443359,-0.2705078,-0.3967285,0.2754886,-0.382916,0.1368854,-32.94087,-4.877583,-146.2739,-34.12194,-5.286881,-145.3562,LB
-0.4929199,-0.878418,0.05249023,0.6319848,-0.3173206,0.183,-60.02629,30.1185,-86.95676,-60.56319,29.25519,-87.01693,0.04003906,-0.2678223,-0.3972168,-0.1672597,-0.382916,0.3353589,-32.96163,-4.881209,-146.2579,-33.85559,-4.777466,-145.7162,LB
-0.4958496,-0.8723145,0.06030273,0.5556489,-0.1035802,0.3967404,-60.02168,30.10574,-86.94301,-60.20377,29.55655,-86.56072,0.0390625,-0.2629395,-0.3908691,-0.2130611,-0.4134504,0.1979542,-32.98126,-4.884062,-146.2456,-33.79718,-4.740193,-145.7809,LB
-0.4973145,-0.8730469,0.05688477,0.1892367,-0.04251146,0.534145,-60.02209,30.09534,-86.93201,-60.1724,29.61501,-86.75962,0.04516602,-0.2619629,-0.3859863,-0.04512215,-0.5355878,0.1674199,-33.00196,-4.904859,-146.2271,-33.98332,-5.530232,-145.4449,LB
-0.4958496,-0.8710938,0.05371094,0.128168,-0.1035802,0.5188779,-60.0239,30.08397,-86.92441,-60.20644,29.60296,-86.93269,0.04199219,-0.2634277,-0.3947754,-0.2588627,-0.5203207,0.1674199,-33.01705,-4.915537,-146.2192,-33.56594,-5.05635,-145.9527,LB
-0.5007324,-0.8605957,0.05126953,0.03656495,-0.05777865,0.2593359,-60.01642,30.08442,-86.92315,-59.67723,30.14862,-87.05229,0.04370117,-0.2631836,-0.3942871,0.2144198,-0.4897862,0.3200917,-33.02458,-4.930245,-146.2081,-33.56148,-5.266977,-145.9165,LB
-0.4992676,-0.8786621,0.05541992,0.5098474,-0.04251146,-0.06127481,-60.01297,30.0732,-86.92287,-60.24325,29.55699,-86.86113,0.04223633,-0.2653809,-0.4025879,0.1075497,-0.6882596,0.4269619,-33.02747,-4.941877,-146.2032,-33.24842,-5.00595,-146.2775,LB
-0.5029297,-0.8754883,0.05541992,0.4640458,-0.3936565,0.06086259,-60.00538,30.06247,-86.92068,-59.97495,29.82602,-86.85821,0.04516602,-0.2648926,-0.3857422,0.2144198,-0.2302443,0.182687,-33.04969,-4.956688,-146.1792,-34.29592,-5.513199,-145.1382,LB
-0.5046387,-0.8742676,0.05932617,0.4029771,-0.3631221,-0.03074045,-59.99606,30.05462,-86.91545,-59.83535,29.93715,-86.63657,0.04199219,-0.2687988,-0.401123,0.1380839,-0.123374,-0.0005190372,-33.06031,-4.958774,-146.1727,-33.68241,-4.970268,-145.8532,LB
-0.5126953,-0.876709,0.05712891,0.1739695,-0.04251146,-0.01547329,-59.98412,30.05823,-86.91298,-59.52682,30.26603,-86.78047,0.04077148,-0.2683105,-0.4001465,-0.01458788,0.01403052,-0.07685494,-33.07345,-4.956138,-146.1674,-33.70634,-4.837275,-145.8538,LB
-0.5046387,-0.880127,0.05566406,0.2045038,-0.1035802,0.1066641,-59.98186,30.05113,-86.91034,-60.02159,29.77935,-86.85953,0.04394531,-0.253418,-0.3930664,0.04648089,-0.1539084,0.2284887,-33.06423,-4.966789,-146.1765,-32.64885,-5.368041,-146.8016,LB
-0.4990234,-0.8757324,0.05297852,0.2350382,-0.1035802,0.1066641,-59.98225,30.0411,-86.91028,-60.18566,29.63103,-86.99121,0.03979492,-0.2619629,-0.3996582,-0.01458788,-0.3218473,0.4116948,-33.06544,-4.967392,-146.1761,-33.11407,-4.760446,-146.4561,LB
-0.501709,-0.890625,0.0546875,0.4945802,-0.02724427,0.0,-59.98456,30.02683,-86.91083,-60.46155,29.34745,-86.93764,0.04125977,-0.2648926,-0.4001465,0.4434273,-0.4745191,0.5338321,-33.06491,-4.973303,-146.1683,-33.36481,-4.914163,-146.179,LB
-0.4956055,-0.8811035,0.06616211,0.4182443,-0.01197708,-0.04600763,-59.98724,30.01188,-86.89839,-60.42627,29.28822,-86.25549,0.03588867,-0.2629395,-0.3969727,0.1686182,-0.0470382,0.2132213,-33.06936,-4.960735,-146.1665,-33.41169,-4.310329,-146.2372,LB
-0.5114746,-0.8730469,0.04858398,0.1892367,-0.1493817,-0.0002061129,-59.97519,30.01595,-86.90544,-59.52374,30.32529,-87.25102,0.0402832,-0.2634277,-0.3989258,0.3670917,-0.01650381,0.07581687,-33.06868,-4.958096,-146.1672,-33.30497,-4.816645,-146.2563,LB
-0.5,-0.8762207,0.06152344,0.4945802,-0.01197708,0.1524656,-59.97049,30.00845,-86.89529,-60.10385,29.64987,-86.51018,0.04296875,-0.2607422,-0.3955078,0.1380839,0.1667023,0.07581687,-33.0701,-4.960139,-146.1678,-33.24094,-5.182802,-146.2511,LB
-0.5009766,-0.8713379,0.06152344,0.3113741,-0.3631221,0.2135344,-59.96486,29.99965,-86.88419,-59.91756,29.83527,-86.49718,0.03955078,-0.2573242,-0.4003906,0.07701516,0.1514351,0.091084,-33.0596,-4.953716,-146.1824,-32.60177,-4.750285,-146.9669,LB
-0.4995117,-0.8723145,0.06030273,0.02129769,0.2475649,0.06086259,-59.96573,29.99805,-86.87695,-60.02426,29.7378,-86.56692,0.03613281,-0.2658691,-0.4001465,0.2602212,0.3651755,-0.0005190372,-33.06421,-4.934939,-146.1819,-33.49409,-4.301166,-146.1567,LB
-0.5107422,-0.8720703,0.0625,0.02129769,0.2322977,0.0,-59.95524,30.00758,-86.86864,-59.4579,30.2921,-86.46117,0.03881836,-0.2631836,-0.4055176,0.2449541,0.7926565,0.091084,-33.05661,-4.916405,-146.1916,-32.86462,-4.59082,-146.734,LB
-0.5048828,-0.8718262,0.06469727,-0.1771755,-0.01197708,-0.01547329,-59.95317,30.0074,-86.858,-59.72169,30.00735,-86.32563,0.04541016,-0.2624512,-0.4018555,0.3976259,1.128534,-0.2142596,-33.04928,-4.909581,-146.2002,-32.98228,-5.404721,-146.4635,LB
-0.4997559,-0.8757324,0.0480957,-0.6657251,-0.3783893,-0.2750153,-59.96738,29.99519,-86.87026,-60.17399,29.67506,-87.26906,0.05151367,-0.2668457,-0.3937988,0.6877022,1.31174,-0.5348701,-33.05613,-4.915719,-146.1918,-33.89696,-6.180576,-145.3893,LB
-0.503418,-0.8828125,0.0480957,-0.7267939,-1.630298,0.2746031,-59.9826,29.96446,-86.87463,-60.1942,29.65714,-87.29044,0.03955078,-0.2810059,-0.4023438,0.0,1.265939,-0.3821983,-33.09105,-4.889706,-146.1701,-34.80209,-4.607565,-144.8044,LB
-0.5024414,-0.8864746,0.05639648,-0.742061,-2.59213,0.1371985,-60.00061,29.91441,-86.87162,-60.30193,29.49434,-86.83208,0.0390625,-0.2651367,-0.3920898,0.5197632,0.8231909,-0.260061,-33.10081,-4.874974,-146.1632,-33.93594,-4.717855,-145.6469,LB
-0.4997559,-0.880127,0.0612793,-0.222977,-2.10358,-0.07654199,-60.00821,29.87785,-86.86594,-60.22719,29.52943,-86.53521,0.03491211,-0.2600098,-0.3959961,0.1686182,0.7773893,-0.1226563,-33.10006,-4.850345,-146.1712,-33.18708,-4.214882,-146.4759,LB
-0.4985352,-0.8693848,0.05712891,0.6930535,-1.462359,-0.0002061129,-59.99799,29.85436,-86.86337,-60.00701,29.7782,-86.73741,0.03710938,-0.2612305,-0.3928223,0.01594663,0.3346412,-0.1226563,-33.10795,-4.838046,-146.172,-33.50701,-4.497782,-146.1113,LB
-0.4887695,-0.8664551,0.04956055,0.2503054,-0.6379313,0.2898702,-60.00305,29.83502,-86.86452,-60.44698,29.38743,-87.14792,0.03662109,-0.2634277,-0.3930664,-0.2283282,0.7621221,-0.1226563,-33.12323,-4.81934,-146.1685,-33.71504,-4.425542,-145.9165,LB
-0.4968262,-0.8671875,0.05126953,-0.1619084,0.262832,0.5646794,-60.0064,29.83725,-86.86075,-60.05982,29.76601,-87.06335,0.04174805,-0.263916,-0.3981934,-0.2130611,1.098,-0.168458,-33.13173,-4.806702,-146.1704,-33.3917,-4.994475,-146.1374,LB
-0.498291,-0.8691406,0.05493164,-0.558855,0.8887863,0.534145,-60.01498,29.84911,-86.85291,-60.02418,29.77702,-86.8616,0.04394531,-0.2602539,-0.4023438,0.3670917,1.815557,-0.5959387,-33.11853,-4.788678,-146.1904,-32.74185,-5.239914,-146.7351,LB
-0.505127,-0.8779297,0.0534668,-0.6962595,1.51474,0.2593359,-60.02386,29.87176,-86.85161,-59.94737,29.86864,-86.97832,0.04785156,-0.2631836,-0.3977051,0.7182367,2.441511,-0.5348701,-33.11101,-4.769217,-146.1965,-33.3056,-5.729795,-146.075,LB
-0.5024414,-0.8710938,0.05761719,-0.6809924,1.682679,0.2440687,-60.03129,29.89915,-86.84516,-59.86167,29.92198,-86.72078,0.05322266,-0.2614746,-0.4001465,0.840374,2.258305,-0.6570077,-33.09592,-4.769916,-146.2077,-32.93285,-6.353368,-146.3028,LB
-0.5092773,-0.8730469,0.06176758,-0.650458,1.591076,0.0,-60.03082,29.92688,-86.83832,-59.56116,30.19422,-86.50289,0.05224609,-0.2661133,-0.3884277,0.7793052,2.258305,-0.2905953,-33.10607,-4.767957,-146.1893,-34.17608,-6.331812,-145.0779,LB
-0.5,-0.8713379,0.03466797,-0.5435878,1.423137,-0.0002061129,-60.04003,29.94584,-86.86202,-60.09215,29.82895,-88.02355,0.04638672,-0.263916,-0.395752,0.8709083,1.632351,-0.428,-33.09468,-4.747198,-146.1932,-33.51802,-5.569685,-145.8983,LB
-0.5007324,-0.8747559,0.05786133,-0.4367175,0.5529084,-0.1223435,-60.05003,29.95407,-86.86183,-60.04798,29.73402,-86.71449,0.04589844,-0.2521973,-0.3876953,0.1686182,0.2125039,-0.1073892,-33.08755,-4.762478,-146.2014,-32.86216,-5.667404,-146.5278,LB
-0.503418,-0.8708496,0.06054688,0.4182443,-0.2257175,0.183,-60.03869,29.9511,-86.85301,-59.7902,29.97139,-86.55538,0.05541992,-0.2678223,-0.3911133,-0.3657329,-0.1691756,-0.2295268,-33.11392,-4.803083,-146.1815,-34.13713,-6.668396,-145.0358,LB
-0.4934082,-0.871582,0.06201172,0.1587023,0.2322977,0.6257481,-60.04144,29.94454,-86.8359,-60.29265,29.45251,-86.45702,0.04345703,-0.2653809,-0.404541,-0.1061909,-0.4897862,-0.3211298,-33.11549,-4.816873,-146.1903,-33.11449,-5.132586,-146.3863,LB
-0.5041504,-0.8774414,0.05541992,-0.1924427,0.2170305,0.3051374,-60.04285,29.94547,-86.832,-59.97081,29.83108,-86.86533,0.04760742,-0.2675781,-0.3996582,-0.1367252,-0.291313,-0.07685494,-33.12753,-4.837877,-146.1833,-33.61664,-5.652933,-145.7831,LB
-0.4997559,-0.8835449,0.05029297,-0.1771755,-0.2562519,0.2746031,-60.05225,29.93187,-86.83459,-60.38251,29.45393,-87.16357,0.04174805,-0.2675781,-0.4050293,0.32129,0.1209008,-0.0005190372,-33.12648,-4.837651,-146.1843,-33.31121,-4.915421,-146.2321,LB
-0.5068359,-0.8791504,0.05639648,0.2503054,-0.05777865,-0.04600763,-60.0452,29.93064,-86.83496,-59.8835,29.91285,-86.81907,0.04614258,-0.2705078,-0.3969727,0.06174803,0.3651755,0.2132213,-33.1449,-4.845264,-146.1644,-34.09287,-5.486712,-145.3451,LB
-0.5026855,-0.878418,0.046875,0.5709161,0.3086336,0.3051374,-60.03814,29.93148,-86.84074,-60.11208,29.74578,-87.34821,0.04174805,-0.2636719,-0.4013672,0.3823588,0.1209008,-0.09212208,-33.1396,-4.845951,-146.1699,-33.16097,-4.968454,-146.3714,LB
-0.4995117,-0.8735352,0.06054688,0.5861833,-0.1188473,0.5036107,-60.02991,29.92516,-86.82766,-60.05748,29.70299,-86.55667,0.0378418,-0.2607422,-0.3972168,0.1686182,-0.001236677,0.3200917,-33.13759,-4.84012,-146.1707,-33.16318,-4.553525,-146.4437,LB
-0.5043945,-0.8708496,0.04492188,0.1434351,0.3239008,0.3814733,-60.02365,29.93235,-86.83438,-59.8224,30.04634,-87.44417,0.05004883,-0.2641602,-0.3964844,0.01594663,0.5025801,0.1521528,-33.14391,-4.855869,-146.1622,-33.46513,-5.996976,-145.8584,LB
-0.4985352,-0.8769531,0.04785156,-0.05503809,0.3697023,0.3204046,-60.02937,29.93075,-86.83867,-60.26938,29.58102,-87.28413,0.04321289,-0.263916,-0.4006348,0.5502977,0.7163206,-0.04632068,-33.13739,-4.851161,-146.1652,-33.22263,-5.14696,-146.2762,LB
-0.4990234,-0.869873,0.05810547,0.219771,0.4613054,0.06086259,-60.02539,29.93465,-86.83468,-59.99142,29.78675,-86.68397,0.04736328,-0.2624512,-0.4016113,0.7945726,0.6857863,-0.2447939,-33.12263,-4.856819,-146.1737,-32.98348,-5.638102,-146.4138,LB
-0.4990234,-0.8781738,0.05981445,0.128168,0.2780993,-0.2750153,-60.02733,29.93106,-86.83424,-60.21668,29.55054,-86.61096,0.04077148,-0.2636719,-0.392334,0.9319771,0.7621221,-0.2295268,-33.1217,-4.847073,-146.1693,-33.76114,-4.929656,-145.7825,LB
-0.501709,-0.8725586,0.05273438,0.00603056,0.3849695,-0.1986794,-60.026,29.93516,-86.8405,-59.9655,29.85319,-87.00084,0.05371094,-0.2651367,-0.3996582,0.8709083,0.4720459,-0.1226563,-33.11296,-4.87099,-146.1658,-33.32483,-6.389882,-145.9065,LB
-0.4990234,-0.8781738,0.05200195,0.128168,0.3849695,-0.09180916,-60.02879,29.93341,-86.84609,-60.25945,29.5644,-87.05278,0.04711914,-0.2651367,-0.3964844,0.4281602,0.5483816,-0.2142596,-33.1157,-4.87781,-146.1622,-33.586,-5.641894,-145.8158,LB
-0.501709,-0.890625,0.05029297,0.2045038,0.3544351,0.0,-60.03468,29.92739,-86.85284,-60.48382,29.35455,-87.18331,0.04736328,-0.2661133,-0.4033203,0.03121376,0.1819695,0.4727633,-33.1177,-4.889721,-146.1559,-33.23695,-5.598236,-146.171,LB
-0.5061035,-0.8769531,0.05175781,0.5251145,-0.07304579,0.3204046,-60.0244,29.92677,-86.85285,-59.88087,29.94682,-87.07369,0.04614258,-0.2687988,-0.3935547,-0.04512215,0.6094504,0.04528236,-33.13903,-4.893569,-146.1377,-34.15124,-5.530037,-145.2783,LB
-0.5065918,-0.8847656,0.06274414,0.1892367,0.171229,0.2898702,-60.02148,29.9254,-86.8411,-60.01734,29.7323,-86.47834,0.03881836,-0.2680664,-0.4055176,0.0922823,0.2583054,0.4116948,-33.14183,-4.883213,-146.134,-33.3465,-4.56566,-146.2594,LB
-0.5024414,-0.8793945,0.05395508,0.3571756,0.1864962,0.3051374,-60.01814,29.92354,-86.83881,-60.11685,29.69511,-86.95058,0.04638672,-0.265625,-0.3952637,-0.04512215,0.07509923,-0.04632068,-33.15411,-4.895638,-146.1261,-33.7207,-5.56335,-145.6986,LB
-0.5063477,-0.871582,0.04833984,0.219771,0.4613054,0.2288015,-60.00898,29.93463,-86.84353,-59.73243,30.11634,-87.25439,0.04907227,-0.2626953,-0.3928223,0.3976259,0.0,0.259023,-33.15653,-4.916295,-146.1152,-33.56748,-5.928474,-145.7723,LB
-0.5085449,-0.8725586,0.05297852,0.5403817,0.03382444,0.1677328,-59.99347,29.94021,-86.84414,-59.63079,30.18866,-86.99718,0.04467773,-0.2680664,-0.4008789,0.3365571,0.2125039,0.3048244,-33.1606,-4.920706,-146.1057,-33.6073,-5.293039,-145.8658,LB
-0.505127,-0.8720703,0.06005859,0.7541222,-0.347855,0.2288015,-59.97741,29.93672,-86.83569,-59.74468,30.02184,-86.58955,0.05908203,-0.2648926,-0.3996582,0.3365571,0.1056336,0.4727633,-33.15748,-4.961234,-146.093,-33.25173,-7.024732,-145.8202,LB
-0.5068359,-0.8869629,0.0546875,0.0,-0.3936565,0.01506107,-59.9801,29.92616,-86.83746,-60.11206,29.69808,-86.93569,0.03955078,-0.2658691,-0.392334,0.4281602,-0.3218473,0.4727633,-33.16782,-4.962148,-146.0759,-33.98954,-4.77041,-145.5843,LB
-0.503418,-0.8757324,0.05664063,0.0,-0.4089237,0.1219313,-59.97953,29.91845,-86.83472,-59.95144,29.84095,-86.7906,0.04589844,-0.2658691,-0.3847656,0.580832,0.1056336,0.610168,-33.1856,-4.973556,-146.0452,-34.45501,-5.605016,-144.9614,LB
-0.5004883,-0.8745117,0.05615234,0.7999237,-0.2562519,-0.04600763,-59.97021,29.9112,-86.83487,-60.06249,29.73198,-86.81028,0.04248047,-0.2634277,-0.4060059,0.840374,0.3957099,0.4727633,-33.16539,-4.968204,-146.0507,-32.83435,-5.016196,-146.6867,LB
-0.5046387,-0.8796387,0.06298828,0.0,-0.1341145,0.04559542,-59.97013,29.90646,-86.82637,-59.96606,29.7792,-86.44582,0.04370117,-0.2651367,-0.3979492,0.840374,0.7010534,0.5032978,-33.16087,-4.963656,-146.0422,-33.51556,-5.221735,-145.9709,LB
-0.5026855,-0.8684082,0.0559082,0.0,0.07962596,0.183,-59.96638,29.90969,-86.82355,-59.78229,30.01342,-86.81087,0.04907227,-0.2570801,-0.3952637,0.5044961,0.3651755,0.7323053,-33.14654,-4.977489,-146.0396,-32.84007,-5.941627,-146.4897,LB
-0.5,-0.873291,0.04956055,0.0,0.4918396,0.2898702,-59.96877,29.91428,-86.82614,-60.08592,29.75345,-87.18044,0.04736328,-0.2617188,-0.3935547,0.4434273,0.7010534,1.08345,-33.14579,-4.982086,-146.0219,-33.43472,-5.722593,-145.9486,LB
-0.4980469,-0.8757324,0.05688477,0.0,-0.07304579,0.1524656,-59.97364,29.90644,-86.82275,-60.21241,29.57596,-86.76827,0.03930664,-0.2624512,-0.4040527,0.4434273,0.07509923,1.220855,-33.134,-4.97462,-146.0176,-32.88247,-4.663947,-146.7034,LB
-0.5053711,-0.8764648,0.05615234,1.19687,0.0,0.1524656,-59.95417,29.90665,-86.82052,-59.87984,29.91706,-86.82326,0.04394531,-0.2658691,-0.3999023,0.5197632,-0.1997099,1.297191,-33.13286,-4.982636,-145.9987,-33.459,-5.228652,-146.0257,LB
-0.5036621,-0.8703613,0.06420898,1.746489,-0.5005267,0.03032825,-59.92426,29.90096,-86.81059,-59.7422,29.98982,-86.34649,0.04321289,-0.2641602,-0.3959961,0.1838853,-0.2607787,1.388794,-33.1385,-4.990558,-145.9772,-33.54999,-5.187086,-145.9435,LB
-0.4868164,-0.8640137,0.06225586,1.822824,0.06435877,0.03032825,-59.90702,29.89059,-86.80209,-60.40236,29.33508,-86.40794,0.0402832,-0.2651367,-0.392334,-0.1367252,-0.4134504,1.022382,-33.15596,-4.994075,-145.9555,-33.91133,-4.862523,-145.6455,LB
-0.5046387,-0.8615723,0.06469727,1.013664,0.4002366,0.3509389,-59.88274,29.90442,-86.78675,-59.43762,30.28808,-86.29267,0.04541016,-0.2631836,-0.3959961,-0.197794,0.3804427,0.4269619,-33.16448,-4.99771,-145.9502,-33.43616,-5.455452,-146.003,LB
-0.4953613,-0.8679199,0.05273438,0.1587023,0.4613054,0.3662061,-59.88566,29.90651,-86.78522,-60.14545,29.66994,-86.97933,0.04467773,-0.263916,-0.392334,0.1686182,0.6857863,-0.06158781,-33.17385,-4.995629,-145.946,-33.75727,-5.397742,-145.6961,LB
-0.4973145,-0.8703613,0.06103516,-0.3603816,0.7361145,0.1982672,-59.89468,29.91286,-86.77692,-60.07201,29.68265,-86.5157,0.04931641,-0.2646484,-0.4023438,0.6419008,0.0,0.0,-33.16374,-5.012657,-145.9514,-33.13975,-5.847016,-146.2139,LB
-0.5031738,-0.8720703,0.06274414,-0.1161069,0.262832,0.09139694,-59.89498,29.91687,-86.76871,-59.82387,29.92043,-86.43399,0.05078125,-0.2661133,-0.3935547,0.6266336,0.0,-0.3669312,-33.16818,-5.034427,-145.9469,-33.84656,-6.101166,-145.4572,LB
-0.5080566,-0.8740234,0.06103516,-0.1771755,0.2322977,-0.04600763,-59.89273,29.92412,-86.7649,-59.65254,30.10827,-86.54504,0.04638672,-0.2661133,-0.3942871,0.4281602,0.3346412,-0.1837251,-33.1752,-5.040211,-145.9424,-33.83393,-5.569594,-145.585,LB
-0.5058594,-0.8725586,0.06079102,0.02129769,0.07962596,-0.1528779,-59.88894,29.92766,-86.76286,-59.71875,30.04254,-86.55077,0.05029297,-0.263916,-0.3913574,0.229687,-0.3523817,0.2742901,-33.18364,-5.066566,-145.9298,-33.77699,-6.0817,-145.5305,LB
-0.5070801,-0.871582,0.06298828,0.4182443,-0.3783893,-0.2902825,-59.87698,29.92569,-86.76067,-59.61843,30.12571,-86.42559,0.0402832,-0.2663574,-0.3945313,-0.04512215,-0.8561985,0.610168,-33.19832,-5.073723,-145.9163,-33.88657,-4.837066,-145.6747,LB
-0.5056152,-0.8710938,0.06811523,0.647252,-0.4699924,-0.06127481,-59.86342,29.92186,-86.74891,-59.64332,30.05671,-86.13107,0.04711914,-0.2595215,-0.3925781,-0.1825268,0.0,0.2742901,-33.2028,-5.086602,-145.9158,-33.27924,-5.717662,-146.1037,LB
-0.4865723,-0.8762207,0.05664063,0.5861833,-0.2409847,0.2898702,-59.87281,29.8995,-86.74469,-60.7923,28.99308,-86.76546,0.04125977,-0.2663574,-0.3974609,-0.6252747,0.0,0.3811603,-33.22105,-5.083444,-145.9094,-33.68605,-4.928708,-145.8572,LB
-0.498291,-0.8708496,0.06274414,0.4182443,0.04909158,0.03032825,-59.87016,29.89646,-86.73781,-60.02761,29.71384,-86.42162,0.04370117,-0.2666016,-0.3999023,-0.2435954,-0.6577252,0.2284887,-33.23111,-5.095997,-145.9068,-33.53328,-5.195397,-145.9585,LB
-0.5024414,-0.8791504,0.06469727,-0.1161069,0.1559618,0.04559542,-59.87555,29.89461,-86.72922,-60.04832,29.6817,-86.34421,0.05639648,-0.2680664,-0.4072266,0.3518243,0.04456491,-0.09212208,-33.22379,-5.125434,-145.9113,-33.10637,-6.598428,-146.0719,LB
-0.5046387,-0.8759766,0.05224609,-0.1771755,-0.347855,-0.1223435,-59.87891,29.88998,-86.73714,-59.92203,29.9017,-87.04154,0.04321289,-0.2636719,-0.3991699,0.840374,0.6857863,0.07581687,-33.21201,-5.115402,-145.916,-33.29345,-5.161483,-146.2031,LB
-0.5141602,-0.8776855,0.05517578,0.05183208,-0.5463283,-0.2597481,-59.87041,29.88988,-86.74438,-59.49438,30.3131,-86.89516,0.04101563,-0.2724609,-0.3964844,0.7793052,0.4720459,0.1063511,-33.2234,-5.103618,-145.9002,-34.35434,-4.873137,-145.2032,LB
-0.4978027,-0.876709,0.06079102,0.06709921,0.003290057,-0.1223435,-59.8766,29.88272,-86.74228,-60.2293,29.52931,-86.54937,0.04663086,-0.279541,-0.394043,0.1838853,0.7926565,0.182687,-33.25952,-5.100154,-145.865,-35.16476,-5.513029,-144.2756,LB
-0.4985352,-0.8703613,0.06494141,-0.222977,0.2170305,-0.0002061129,-59.8821,29.88296,-86.73335,-59.98797,29.73515,-86.29553,0.04443359,-0.2663574,-0.3994141,0.0006792545,0.5636489,-0.1226563,-33.26503,-5.095624,-145.8683,-33.53569,-5.287909,-145.9379,LB
-0.5043945,-0.8759766,0.05224609,-0.574122,0.5681756,0.1066641,-59.89158,29.89144,-86.73793,-59.93392,29.88972,-87.04118,0.04980469,-0.2636719,-0.3974609,-0.1825268,0.3804427,-0.3974657,-33.2695,-5.107343,-145.8763,-33.35463,-5.96119,-145.9759,LB
-0.5078125,-0.8735352,0.05224609,-0.5130534,0.59871,0.0,-59.89525,29.90494,-86.74397,-59.69802,30.12631,-87.04,0.0480957,-0.2612305,-0.3959961,0.06174803,0.4262443,0.1979542,-33.26759,-5.11471,-145.8788,-33.21946,-5.789005,-146.1476,LB
-0.5058594,-0.8896484,0.0480957,-0.131374,0.5681756,0.04559542,-59.9046,29.90693,-86.75461,-60.26628,29.5869,-87.30933,0.05664063,-0.2709961,-0.3942871,0.06174803,0.1209008,0.5185649,-33.28584,-5.145553,-145.8516,-34.22834,-6.75165,-144.9251,LB
-0.5085449,-0.8745117,0.0637207,0.1587023,0.2933664,-0.06127481,-59.89656,29.91565,-86.7484,-59.62689,30.11292,-86.39579,0.05273438,-0.2695313,-0.3972168,0.3823588,-0.09283972,0.4116948,-33.29304,-5.16939,-145.8353,-33.92665,-6.269176,-145.3394,LB
-0.4992676,-0.8720703,0.05541992,0.4029771,-0.05777865,-0.03074045,-59.89384,29.91132,-86.75074,-60.05699,29.74174,-86.84328,0.05224609,-0.2680664,-0.3981934,0.4586947,-0.2760458,0.2284887,-33.29488,-5.194295,-145.8263,-33.72254,-6.211729,-145.5548,LB
-0.5056152,-0.8771973,0.04858398,0.5251145,-0.2104504,0.0,-59.88678,29.90843,-86.76078,-59.92687,29.92114,-87.25277,0.04394531,-0.2653809,-0.4003906,0.2449541,-0.291313,0.2284887,-33.29296,-5.199235,-145.8285,-33.37882,-5.227172,-146.1056,LB
-0.4990234,-0.8771973,0.05566406,0.4029771,-0.2715191,-0.09180916,-59.88737,29.89797,-86.76377,-60.21265,29.5854,-86.84297,0.04516602,-0.2636719,-0.3974609,-0.07565641,-0.5050534,0.182687,-33.29603,-5.210864,-145.8304,-33.39081,-5.409441,-146.0573,LB
