xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.07177734,-0.1115723,-0.4465332,-0.4726033,-0.123374,-0.2905953,-13.80201,9.211123,-163.2977,-13.85796,8.863833,-163.4532,-0.541748,-0.6599121,0.65625,-0.2840458,-0.2257175,-0.1070763,-38.1585,30.38947,-52.8837,-37.79285,30.2039,-52.45331,LL
-0.07446289,-0.112793,-0.4538574,-0.4878702,-0.123374,-0.168458,-13.80826,9.206145,-163.3024,-13.77938,9.046884,-163.4169,-0.5488281,-0.6625977,0.6491699,-0.1619084,-0.05777865,0.2288015,-38.15625,30.39311,-52.88218,-37.93479,30.61108,-52.96478,LL
-0.07055664,-0.1113281,-0.4528809,-0.3657329,-0.2607787,-0.3363969,-13.81051,9.19025,-163.3168,-13.65231,8.603096,-163.7732,-0.5444336,-0.6682129,0.6547852,-0.299313,-0.05777865,0.1219313,-38.15994,30.38834,-52.87828,-38.12107,30.19684,-52.77691,LL
-0.07348633,-0.1115723,-0.4440918,-0.1825268,-0.3065802,-0.04632068,-13.81541,9.184289,-163.3163,-13.92113,9.117537,-163.2568,-0.5415039,-0.6621094,0.6462402,-0.009236574,0.262832,0.3356718,-38.15973,30.39122,-52.87434,-38.14282,30.33942,-52.9278,LL
-0.07641602,-0.1074219,-0.4528809,-0.2435954,-0.3065802,-0.06158781,-13.80597,9.182567,-163.3263,-13.1643,9.323521,-163.7703,-0.5427246,-0.6611328,0.6437988,-0.07030535,0.3697023,0.1677328,-38.16032,30.39805,-52.87504,-38.13753,30.46078,-53.03264,LL
-0.07763672,-0.1108398,-0.4484863,-0.06038928,0.07509923,0.0147481,-13.80446,9.190809,-163.3237,-13.68629,9.539541,-163.2094,-0.5424805,-0.6669922,0.6569824,-0.4672519,0.2017633,0.07612977,-38.16509,30.39485,-52.86871,-38.05564,30.08964,-52.61444,LL
-0.07177734,-0.1098633,-0.4602051,0.2449541,0.4109771,-0.428,-13.79021,9.18556,-163.3452,-13.27206,8.626291,-164.0839,-0.5466309,-0.6665039,0.6408691,-0.1619084,0.003290057,0.1219313,-38.17123,30.39882,-52.87695,-38.35326,30.5911,-53.37018,LL
-0.07641602,-0.1176758,-0.4484863,0.2602212,0.02929771,-0.260061,-13.80062,9.189453,-163.3347,-14.50209,9.358664,-162.6275,-0.5432129,-0.6687012,0.6506348,-0.08557248,-0.07304579,0.01506107,-38.1745,30.39395,-52.87798,-38.27152,30.20892,-52.93973,LL
-0.07714844,-0.123291,-0.4501953,0.1838853,-0.1539084,0.07581687,-13.82402,9.191102,-163.3088,-15.10565,9.385036,-162.0965,-0.5424805,-0.6677246,0.6416016,0.05183208,0.2170305,-0.0002061129,-38.17974,30.39651,-52.88613,-38.47487,30.36266,-53.28533,LL
-0.0703125,-0.1125488,-0.4523926,0.2449541,-0.3981832,0.06054974,-13.81993,9.172578,-163.3147,-13.81138,8.577048,-163.6512,-0.5402832,-0.6601563,0.651123,0.2045038,0.4613054,0.0,-38.1722,30.40039,-52.88134,-37.96292,30.22854,-52.64627,LL
-0.07397461,-0.1191406,-0.4455566,-0.07565641,-0.4897862,0.3658931,-13.84011,9.16465,-163.294,-14.77723,9.11219,-162.5287,-0.545166,-0.6643066,0.6574707,0.128168,0.4460382,0.0,-38.16451,30.40359,-52.87534,-37.87551,30.2543,-52.58166,LL
-0.07836914,-0.1147461,-0.4467773,-0.3046641,-0.5661222,-0.01578617,-13.85171,9.16588,-163.2828,-14.1962,9.642252,-162.7235,-0.536377,-0.6586914,0.6411133,0.1129008,0.2475649,-0.03074045,-38.16432,30.40446,-52.87743,-38.23825,30.26508,-52.95689,LL
-0.08056641,-0.112793,-0.4445801,-0.07565641,-0.1539084,-0.01578617,-13.85613,9.179552,-163.2711,-14.01687,9.962605,-162.6835,-0.5405273,-0.6586914,0.6442871,-0.1771755,0.3697023,-0.0002061129,-38.16502,30.40975,-52.878,-38.069,30.39743,-52.90588,LL
-0.08300781,-0.09570313,-0.4470215,-0.197794,-0.1386412,-0.1531909,-13.81965,9.199752,-163.2914,-11.8868,10.29143,-164.1772,-0.5400391,-0.6589355,0.6555176,-0.2382443,0.4002366,-0.03074045,-38.16133,30.41059,-52.86938,-37.80568,30.15759,-52.42453,LL
-0.07397461,-0.1091309,-0.4528809,-0.1367252,0.3499084,-0.2295268,-13.81281,9.201362,-163.3044,-13.3775,9.023056,-163.769,-0.5378418,-0.6643066,0.6474609,-0.4977863,0.4460382,-0.1528779,-38.17106,30.41104,-52.87136,-38.28165,30.10508,-52.8562,LL
-0.07470703,-0.114502,-0.4472656,-0.1214581,0.1209008,-0.2753282,-13.82177,9.202942,-163.3024,-14.17131,9.191492,-163.0029,-0.5512695,-0.670166,0.6455078,-0.1924427,0.5681756,0.1677328,-38.17628,30.42406,-52.87857,-38.29042,30.64478,-53.35548,LL
-0.07128906,-0.1083984,-0.4597168,-0.2741299,0.1209008,-0.1379237,-13.81169,9.192321,-163.3232,-13.1164,8.583017,-164.2401,-0.5368652,-0.6611328,0.6394043,-0.07030535,0.3239008,0.1524656,-38.18127,30.42579,-52.88079,-38.37459,30.27252,-53.10165,LL
-0.07666016,-0.1108398,-0.447998,-0.2435954,-0.1386412,0.1674199,-13.8129,9.195197,-163.3196,-13.70504,9.431214,-163.2576,-0.5480957,-0.6691895,0.6469727,-0.07030535,0.2322977,0.2898702,-38.18423,30.4303,-52.88331,-38.28069,30.49144,-53.20549,LL
-0.07275391,-0.1240234,-0.4555664,-0.2130611,-0.06230533,0.3200917,-13.84072,9.185575,-163.2981,-15.04726,8.759906,-162.483,-0.5441895,-0.6611328,0.6477051,-0.08557248,0.3544351,0.4730763,-38.18196,30.43599,-52.87661,-38.00796,30.45432,-52.89594,LL
-0.07421875,-0.1147461,-0.4401855,-0.2283282,-0.123374,-0.07685494,-13.85558,9.18538,-163.2884,-14.4157,9.266478,-162.7529,-0.5427246,-0.6657715,0.6569824,0.0976336,0.6139771,0.07612977,-38.17687,30.43877,-52.86974,-37.99964,30.12392,-52.58894,LL
-0.07592773,-0.1103516,-0.4487305,-0.2130611,-0.3676488,-0.06158781,-13.85419,9.182885,-163.2911,-13.62963,9.330902,-163.3792,-0.5422363,-0.6618652,0.6447754,0.128168,0.4460382,0.3814733,-38.17453,30.44466,-52.86672,-38.15406,30.40557,-52.99917,LL
-0.07861328,-0.09960938,-0.4550781,-0.1825268,-0.123374,-0.0005190372,-13.82322,9.188984,-163.3137,-12.17164,9.578512,-164.4194,-0.5422363,-0.6630859,0.644043,-0.009236574,0.4460382,0.2288015,-38.17566,30.45024,-52.86724,-38.22389,30.39571,-53.06084,LL
-0.07397461,-0.1120605,-0.4494629,-0.1367252,-0.2302443,-0.07685494,-13.82532,9.183059,-163.3159,-13.82095,9.073285,-163.3667,-0.5368652,-0.6621094,0.6508789,-0.05503809,0.2933664,0.2898702,-38.17546,30.4466,-52.85806,-38.12297,30.03795,-52.63575,LL
-0.07666016,-0.1081543,-0.4453125,0.03121376,-0.3218473,-0.04632068,-13.81757,9.184604,-163.3188,-13.46063,9.496841,-163.422,-0.5410156,-0.6679688,0.6445313,0.128168,0.003290057,0.2746031,-38.17891,30.44243,-52.8596,-38.44204,30.23574,-53.1367,LL
-0.07373047,-0.111084,-0.4567871,-0.1061909,-0.2760458,0.0147481,-13.81278,9.175127,-163.3267,-13.49997,8.913651,-163.7286,-0.5461426,-0.6640625,0.6445313,-0.009236574,-0.05777865,0.2746031,-38.17886,30.44367,-52.86124,-38.16933,30.54729,-53.1436,LL
-0.07299805,-0.107666,-0.451416,0.0922823,-0.1691756,-0.3669312,-13.80014,9.167922,-163.3441,-13.24891,8.939204,-163.9252,-0.5490723,-0.6604004,0.6525879,0.06709921,-0.1188473,0.5188779,-38.16933,30.44505,-52.8518,-37.75227,30.59976,-52.77074,LL
-0.078125,-0.1201172,-0.454834,-0.1672597,-0.1386412,-0.168458,-13.81838,9.171109,-163.33,-14.58916,9.429186,-162.5137,-0.5407715,-0.6611328,0.6538086,0.05183208,0.003290057,0.534145,-38.1637,30.43983,-52.83825,-37.92597,30.18178,-52.56698,LL
-0.07568359,-0.112793,-0.4501953,-0.2130611,-0.5203207,-0.0310533,-13.82272,9.165276,-163.3281,-13.87841,9.261843,-163.2105,-0.5388184,-0.657959,0.6437988,0.128168,0.06435877,0.5036107,-38.16028,30.43881,-52.83155,-38.08678,30.34176,-52.87336,LL
-0.078125,-0.1149902,-0.447998,-0.04512215,-0.3676488,-0.1989923,-13.83073,9.168314,-163.3196,-14.19035,9.58742,-162.7603,-0.5456543,-0.6647949,0.6506348,0.1739695,0.2780993,0.3662061,-38.15566,30.44204,-52.82738,-38.05703,30.39575,-52.89229,LL
-0.07714844,-0.112793,-0.4538574,-0.2130611,-0.4897862,-0.1531909,-13.83258,9.165097,-163.3204,-13.76664,9.367478,-163.2433,-0.5395508,-0.6616211,0.6425781,0.3266413,0.2170305,0.2288015,-38.15288,30.44294,-52.82812,-38.25671,30.3277,-53.03232,LL
-0.07714844,-0.1123047,-0.4370117,0.04648089,-0.3523817,0.182687,-13.83928,9.170669,-163.305,-14.20168,9.702651,-162.6837,-0.5395508,-0.6621094,0.6403809,0.3266413,0.262832,0.3509389,-38.15168,30.44514,-52.82917,-38.33318,30.35964,-53.13876,LL
-0.07910156,-0.1101074,-0.454834,-0.1367252,-0.2302443,-0.1226563,-13.83266,9.175978,-163.3086,-13.41459,9.594055,-163.4019,-0.5354004,-0.6694336,0.6518555,0.1434351,0.262832,0.3967404,-38.15539,30.4361,-52.82212,-38.43534,29.81287,-52.74898,LL
-0.07495117,-0.1115723,-0.451416,-0.2435954,-0.4134504,0.182687,-13.83364,9.16951,-163.3081,-13.70265,9.156487,-163.419,-0.5463867,-0.6601563,0.6523438,0.2045038,0.2322977,0.5036107,-38.14536,30.44052,-52.81268,-37.80434,30.48614,-52.71984,LL
-0.07641602,-0.1103516,-0.4482422,-0.3046641,-0.1997099,0.091084,-13.83427,9.17117,-163.3072,-13.64116,9.399316,-163.3296,-0.5427246,-0.6586914,0.651123,0.2655725,0.430771,0.5799466,-38.13556,30.44542,-52.8011,-37.85003,30.36914,-52.65978,LL
-0.07495117,-0.1181641,-0.4477539,-0.2283282,-0.2302443,-0.07685494,-13.85251,9.168462,-163.295,-14.58938,9.193732,-162.6452,-0.550293,-0.6594238,0.6496582,0.03656495,0.4765725,0.0,-38.12751,30.45766,-52.80299,-37.75847,30.73022,-52.89584,LL
-0.08081055,-0.1118164,-0.4499512,-0.1519923,-0.3218473,0.350626,-13.85258,9.178105,-163.283,-13.74438,9.887167,-162.9537,-0.5461426,-0.6586914,0.6452637,0.128168,0.4765725,0.0,-38.12158,30.46827,-52.80652,-37.9251,30.63789,-52.97946,LL
-0.07958984,-0.1132813,-0.4499512,-0.09092379,-0.1081069,-0.01578617,-13.85534,9.187622,-163.2756,-13.92375,9.733377,-162.8974,-0.545166,-0.6638184,0.6450195,-0.05503809,0.3849695,0.2593359,-38.12331,30.47452,-52.80851,-38.1676,30.49796,-53.09689,LL
-0.07885742,-0.1132813,-0.4499512,-0.2130611,-0.1691756,0.1674199,-13.85991,9.194293,-163.2665,-13.92747,9.645496,-162.9462,-0.546875,-0.661377,0.6496582,0.219771,0.2322977,0.1677328,-38.11587,30.47916,-52.80736,-37.91254,30.53595,-52.87395,LL
-0.078125,-0.104248,-0.4423828,0.01594663,-0.2455115,0.259023,-13.84378,9.201865,-163.2692,-13.06483,9.753383,-163.5913,-0.5407715,-0.6569824,0.6542969,0.1129008,0.1559618,0.1066641,-38.10667,30.47691,-52.79849,-37.73887,30.25161,-52.44218,LL
-0.07617188,-0.112793,-0.4404297,-0.09092379,-0.031771,0.2132213,-13.8515,9.207582,-163.2572,-14.16297,9.511115,-162.8275,-0.548584,-0.6623535,0.6481934,0.1129008,0.2475649,0.0,-38.10196,30.48347,-52.80242,-37.95409,30.62313,-52.99523,LL
-0.07348633,-0.1125488,-0.458252,0.1686182,0.04456491,-0.0005190372,-13.84462,9.201121,-163.2652,-13.63144,8.851796,-163.6524,-0.5483398,-0.6633301,0.6479492,0.2655725,0.1864962,0.1982672,-38.09614,30.4885,-52.80395,-38.0063,30.59766,-53.02471,LL
-0.07885742,-0.1130371,-0.4541016,-0.02985501,-0.2149771,0.2437558,-13.84377,9.205244,-163.2586,-13.78004,9.565248,-163.1163,-0.543457,-0.6611328,0.644043,0.2350382,0.3849695,0.3509389,-38.09307,30.49419,-52.80346,-38.11577,30.48993,-53.03716,LL
-0.09350586,-0.1101074,-0.4536133,-0.2283282,-0.4287176,0.4269619,-13.83748,9.241806,-163.2343,-13.373,11.32749,-162.3358,-0.546875,-0.6547852,0.6489258,0.06709921,0.3086336,0.3662061,-38.08335,30.50208,-52.7972,-37.65295,30.67736,-52.7416,LL
-0.07470703,-0.111084,-0.4462891,-0.2741299,-0.291313,0.091084,-13.84062,9.237218,-163.2343,-13.79279,9.226523,-163.3029,-0.5449219,-0.6635742,0.6472168,0.128168,0.4155039,0.3814733,-38.08195,30.50715,-52.79549,-38.10725,30.45003,-52.99227,LL
-0.07568359,-0.09716797,-0.4484863,-0.381,-0.2455115,-0.01578617,-13.81059,9.236171,-163.2627,-12.05922,9.365309,-164.6438,-0.5446777,-0.6599121,0.6479492,0.128168,0.3544351,0.183,-38.07723,30.51213,-52.79419,-37.94014,30.49575,-52.86522,LL
-0.07495117,-0.1101074,-0.4511719,-0.2588627,0.01403052,-0.06158781,-13.80891,9.235011,-163.2694,-13.53626,9.167854,-163.5522,-0.5461426,-0.6584473,0.6477051,-0.009236574,0.3544351,0.3356718,-38.07289,30.51902,-52.79076,-37.85361,30.59609,-52.86933,LL
-0.07324219,-0.1101074,-0.4533691,-0.1825268,0.05983204,-0.2905953,-13.80507,9.229629,-163.2831,-13.48253,8.921897,-163.7386,-0.5424805,-0.6650391,0.6445313,0.128168,0.1864962,0.4883435,-38.07532,30.51858,-52.78963,-38.28827,30.35991,-53.09349,LL
-0.07641602,-0.1096191,-0.4470215,-0.2435954,-0.1691756,-0.3058627,-13.80432,9.231081,-163.2891,-13.5886,9.426595,-163.3573,-0.5441895,-0.6589355,0.6435547,0.2808397,0.01855725,0.3814733,-38.07008,30.52,-52.7886,-38.01989,30.57574,-53.01844,LL
-0.078125,-0.1079102,-0.4560547,-0.3504658,-0.2607787,-0.07685494,-13.79594,9.231913,-163.2988,-13.12783,9.464354,-163.7159,-0.5463867,-0.671875,0.6435547,0.2350382,0.1864962,0.4578092,-38.07552,30.52084,-52.79376,-38.51476,30.42496,-53.38264,LL
-0.07763672,-0.1130371,-0.4543457,-0.1672597,-0.291313,0.259023,-13.79937,9.229011,-163.2911,-13.77908,9.415172,-163.2051,-0.5495605,-0.6582031,0.6506348,0.2655725,0.1101603,0.2135344,-38.06199,30.52694,-52.78926,-37.69821,30.70168,-52.80922,LL
-0.0793457,-0.1083984,-0.453125,-0.1367252,-0.3371145,-0.01578617,-13.79045,9.233103,-163.2952,-13.25923,9.66489,-163.4868,-0.546875,-0.6604004,0.65625,0.3266413,0.01855725,0.4272748,-38.05041,30.52525,-52.77903,-37.70689,30.42977,-52.57097,LL
-0.08447266,-0.1066895,-0.453125,-0.381,-0.4287176,0.04528236,-13.78126,9.247418,-163.2943,-13.03245,10.285,-163.284,-0.5488281,-0.6608887,0.6513672,0.2808397,0.3697023,0.3204046,-38.04116,30.53259,-52.77501,-37.8083,30.60238,-52.82945,LL
-0.07910156,-0.1118164,-0.4516602,-0.4726033,-0.5966565,-0.1073892,-13.78621,9.247248,-163.2924,-13.70445,9.648207,-163.1299,-0.5458984,-0.6694336,0.6486816,0.2045038,0.3086336,0.4120076,-38.04342,30.53326,-52.77575,-38.29452,30.35431,-53.09474,LL
-0.07641602,-0.1103516,-0.4519043,-0.2130611,-0.382916,0.06054974,-13.78437,9.243248,-163.2948,-13.53767,9.328716,-163.4572,-0.5498047,-0.6652832,0.652832,0.1129008,0.5223741,0.0,-38.0396,30.54097,-52.77815,-37.93533,30.53475,-52.89584,LL
-0.0715332,-0.1105957,-0.4663086,-0.07565641,-0.07757253,0.1216183,-13.77367,9.227032,-163.3117,-13.19362,8.489435,-164.2271,-0.5483398,-0.6589355,0.6542969,0.1129008,0.1406947,0.0,-38.03041,30.54345,-52.77554,-37.66349,30.56189,-52.64719,LL
-0.07714844,-0.112793,-0.4418945,-0.1825268,-0.001236677,-0.07685494,-13.78298,9.234502,-163.3028,-14.11416,9.601372,-162.8161,-0.5493164,-0.6569824,0.6525879,0.219771,0.262832,0.2593359,-38.01886,30.54972,-52.77029,-37.60334,30.67671,-52.69125,LL
-0.09301758,-0.1120605,-0.4521484,-0.2741299,-0.1081069,-0.01578617,-13.78425,9.274072,-163.28,-13.64497,11.29242,-162.1464,-0.5620117,-0.657959,0.6542969,0.3113741,0.07962596,0.3814733,-38.00064,30.56394,-52.7674,-37.33721,31.20227,-52.90567,LL
-0.06396484,-0.1088867,-0.4521484,-0.289397,-0.2302443,-0.07685494,-13.78105,9.241829,-163.3034,-13.41154,7.83114,-164.395,-0.5405273,-0.6564941,0.6491699,0.1587023,0.2170305,0.2440687,-37.99535,30.5628,-52.76131,-37.85264,30.3471,-52.64248,LL
-0.08129883,-0.1062012,-0.4558105,-0.2741299,-0.3218473,0.1216183,-13.76783,9.24935,-163.3085,-12.9187,9.854422,-163.6469,-0.5546875,-0.6582031,0.6398926,-0.07030535,0.3849695,0.0,-37.9936,30.58005,-52.77354,-37.85594,31.14228,-53.37276,LL
-0.07739258,-0.107666,-0.4472656,-0.1672597,0.09036642,-0.06158781,-13.76181,9.25668,-163.313,-13.34372,9.549419,-163.4871,-0.545166,-0.6582031,0.6552734,-0.1466411,0.262832,-0.09180916,-37.98937,30.58055,-52.76986,-37.6744,30.41191,-52.52226,LL
-0.08276367,-0.1040039,-0.4477539,0.07701516,-0.031771,0.04528236,-13.74277,9.275212,-163.3154,-12.86621,10.20667,-163.4664,-0.5500488,-0.6604004,0.651123,-0.07030535,0.2933664,0.1219313,-37.98598,30.5867,-52.76973,-37.76823,30.67226,-52.85279,LL
-0.07470703,-0.1118164,-0.4455566,0.0922823,-0.4592519,0.04528236,-13.7445,9.267248,-163.3125,-13.90156,9.237044,-163.2052,-0.5493164,-0.6635742,0.6523438,0.3419085,0.430771,0.0,-37.97863,30.59281,-52.77163,-37.88629,30.55452,-52.86441,LL
-0.07568359,-0.1105957,-0.4509277,-0.197794,-0.4897862,0.5185649,-13.74427,9.260349,-163.3081,-13.5975,9.258272,-163.4484,-0.5488281,-0.6618652,0.6464844,0.4029771,0.5376411,0.06086259,-37.97295,30.60185,-52.77657,-37.97112,30.67621,-53.06087,LL
-0.07080078,-0.1096191,-0.4550781,0.07701516,-0.1081069,0.06054974,-13.73602,9.245573,-163.321,-13.38823,8.600975,-163.9995,-0.548584,-0.6591797,0.6520996,0.06709921,0.3086336,-0.03074045,-37.96697,30.60656,-52.77652,-37.72335,30.6102,-52.75117,LL
-0.07983398,-0.1064453,-0.4499512,0.07701516,-0.1386412,0.4269619,-13.72233,9.254413,-163.3184,-13.11225,9.796233,-163.5263,-0.5471191,-0.652832,0.644043,0.06709921,0.430771,-0.07654199,-37.96032,30.61759,-52.78032,-37.68699,30.82062,-52.90656,LL
-0.07666016,-0.1079102,-0.4416504,-0.02985501,-0.4439847,-0.04632068,-13.71904,9.254218,-163.319,-13.53551,9.57098,-163.3158,-0.5495605,-0.6552734,0.6489258,0.1129008,0.781916,-0.1223435,-37.9518,30.63256,-52.7827,-37.61708,30.79118,-52.80939,LL
-0.07568359,-0.1049805,-0.4526367,-0.1367252,-0.1081069,0.1216183,-13.70423,9.252675,-163.3318,-12.88501,9.251239,-164.0437,-0.5515137,-0.65625,0.6467285,-0.3603816,0.4765725,-0.1528779,-37.95114,30.64453,-52.78849,-37.67169,30.90391,-52.96742,LL
-0.07592773,-0.1115723,-0.456543,0.2754886,-0.4287176,0.350626,-13.69718,9.244863,-163.3307,-13.55389,9.177168,-163.532,-0.5490723,-0.6601563,0.6477051,-0.2840458,0.59871,-0.4887558,-37.95357,30.65438,-52.79935,-37.86366,30.69738,-52.97179,LL
-0.07519531,-0.1074219,-0.4511719,0.5960991,-0.2302443,0.1521528,-13.6788,9.24077,-163.3377,-13.21672,9.209474,-163.7944,-0.5532227,-0.6635742,0.6474609,-0.222977,0.2170305,-0.4734885,-37.95628,30.66099,-52.81334,-37.9253,30.82521,-53.15096,LL
-0.07446289,-0.1049805,-0.456543,0.0,-0.4745191,0.4727633,-13.66096,9.229614,-163.3491,-12.78656,9.031796,-164.2559,-0.5495605,-0.6611328,0.6518555,0.05183208,-0.07304579,-0.2139466,-37.95222,30.65914,-52.81681,-37.79102,30.62189,-52.82983,LL
-0.07324219,-0.09887695,-0.4570313,0.489229,-0.5661222,0.2132213,-13.62171,9.214742,-163.3776,-12.05831,8.902061,-164.9313,-0.5488281,-0.6574707,0.6687012,0.1434351,-0.1646488,0.1066641,-37.93577,30.65029,-52.79926,-37.23506,30.33799,-52.0174,LL
-0.08544922,-0.112793,-0.447998,0.1838853,-0.550855,0.4574962,-13.62458,9.232472,-163.3532,-13.89124,10.47919,-162.4706,-0.5322266,-0.657959,0.6494141,0.05183208,-0.07304579,-0.2597481,-37.938,30.63487,-52.79679,-38.08281,29.9294,-52.49799,LL
-0.0793457,-0.1123047,-0.4484863,0.3976259,-0.3065802,0.4116948,-13.62328,9.238081,-163.3392,-13.85162,9.738235,-162.9544,-0.5444336,-0.6591797,0.6552734,0.02129769,-0.1188473,-0.2292137,-37.93354,30.62762,-52.79485,-37.73074,30.35967,-52.53151,LL
-0.07250977,-0.1130371,-0.4506836,0.5655649,0.2583054,-0.01578617,-13.62066,9.234511,-163.3408,-13.90827,8.86974,-163.407,-0.5429688,-0.6538086,0.6376953,-0.2077099,0.2475649,-0.04600763,-37.93746,30.63335,-52.80198,-37.97671,30.73197,-53.1175,LL
-0.07470703,-0.1115723,-0.440918,0.5044961,0.1514351,0.04528236,-13.62101,9.238607,-163.3345,-14.00871,9.327989,-163.0628,-0.541748,-0.6599121,0.6533203,-0.03977096,-0.04251146,0.04559542,-37.93663,30.62524,-52.79681,-37.86657,30.25922,-52.5771,LL
-0.07592773,-0.1191406,-0.4543457,0.3518243,0.3041069,-0.3363969,-13.63309,9.242251,-163.3276,-14.50109,9.182386,-162.727,-0.5402832,-0.6582031,0.6452637,-0.222977,0.2475649,-0.07654199,-37.94196,30.62416,-52.79902,-38.02883,30.37706,-52.84689,LL
-0.07983398,-0.1115723,-0.4606934,0.0922823,-0.0470382,-0.168458,-13.62759,9.247964,-163.3317,-13.42132,9.560155,-163.4167,-0.5422363,-0.6582031,0.6584473,-0.2382443,0.3086336,0.07612977,-37.93951,30.62025,-52.78855,-37.65565,30.21719,-52.32794,LL
-0.078125,-0.1162109,-0.4570313,-0.4268017,-0.07757253,-0.2142596,-13.64272,9.249998,-163.3276,-14.07064,9.406663,-162.9654,-0.5476074,-0.6572266,0.6628418,-0.1924427,0.339168,0.2593359,-37.93144,30.6208,-52.77357,-37.39453,30.3983,-52.23033,LL
-0.0637207,-0.1103516,-0.4506836,-0.3657329,-0.09283972,-0.3058627,-13.64781,9.220024,-163.3497,-13.62798,7.819517,-164.2121,-0.5427246,-0.6525879,0.6530762,-0.1161069,0.5071069,0.3356718,-37.92538,30.62481,-52.76165,-37.5429,30.44894,-52.42414,LL
-0.078125,-0.104248,-0.4609375,-0.4115343,-0.2302443,-0.3974657,-13.63231,9.21998,-163.373,-12.57045,9.387023,-164.2183,-0.5461426,-0.6530762,0.6503906,-0.2840458,0.430771,0.442542,-37.92223,30.63162,-52.75234,-37.55937,30.64858,-52.62159,LL
-0.08032227,-0.1066895,-0.451416,-0.4268017,-0.06230533,-0.0310533,-13.6275,9.231207,-163.3763,-13.09901,9.824112,-163.5199,-0.5458984,-0.6569824,0.6552734,-0.574122,0.7055801,0.2746031,-37.92382,30.63805,-52.74367,-37.60774,30.46882,-52.50698,LL
-0.0769043,-0.1083984,-0.4477539,-0.289397,0.1209008,-0.1073892,-13.62788,9.238022,-163.3798,-13.41986,9.477194,-163.4674,-0.5507813,-0.654541,0.6555176,-0.5435878,0.4460382,0.0,-37.92181,30.64697,-52.73954,-37.39719,30.73446,-52.53743,LL
-0.07861328,-0.107666,-0.4528809,0.1075497,-0.2302443,-0.01578617,-13.61751,9.241814,-163.3844,-13.1829,9.585561,-163.5975,-0.5507813,-0.6604004,0.6484375,-0.2687786,0.5223741,-0.06127481,-37.92345,30.65633,-52.74523,-37.81958,30.75689,-52.98174,LL
-0.07226563,-0.1071777,-0.4592285,0.3670917,-0.07757253,0.1979542,-13.59941,9.230087,-163.3994,-12.98266,8.712505,-164.279,-0.5534668,-0.666748,0.642334,-0.2077099,0.171229,0.09139694,-37.93164,30.66315,-52.75802,-38.18013,30.87146,-53.45159,LL
-0.07641602,-0.1088867,-0.4606934,0.4739618,-0.1844428,0.0147481,-13.58296,9.226171,-163.4091,-13.12505,9.169823,-163.8939,-0.5463867,-0.6628418,0.6433105,0.128168,0.3086336,-0.1376107,-37.934,30.66653,-52.76829,-38.14359,30.60536,-53.17053,LL
-0.07250977,-0.1242676,-0.4504395,0.1686182,-0.1997099,0.2895572,-13.61355,9.215126,-163.3823,-15.23629,8.820723,-162.2859,-0.5373535,-0.6660156,0.645752,-0.009236574,-0.2257175,-0.1223435,-37.9436,30.65152,-52.77396,-38.40719,30.08159,-52.962,LL
-0.07080078,-0.1081543,-0.4475098,0.32129,-0.09283972,0.2742901,-13.60507,9.204311,-163.3884,-13.42589,8.742634,-163.8881,-0.543457,-0.6630859,0.6501465,0.2045038,-0.3020534,0.03032825,-37.9426,30.64078,-52.77455,-38.04397,30.33693,-52.82581,LL
-0.07250977,-0.1071777,-0.4470215,0.1686182,0.01403052,0.1979542,-13.59679,9.199706,-163.3949,-13.315,8.963757,-163.8556,-0.5419922,-0.6618652,0.6474609,0.2961069,-0.1951832,0.04559542,-37.94122,30.63197,-52.77598,-38.09135,30.34362,-52.87965,LL
-0.0703125,-0.09741211,-0.4406738,0.2449541,-0.5661222,0.259023,-13.56754,9.184495,-163.4182,-12.31401,8.855251,-164.7505,-0.5454102,-0.6552734,0.6442871,0.4029771,-0.347855,0.0,-37.93289,30.62801,-52.77889,-37.8207,30.68945,-52.92128,LL
-0.07983398,-0.1171875,-0.4624023,0.2144198,0.0,0.07581687,-13.57347,9.190824,-163.4077,-14.02207,9.500944,-162.9517,-0.5402832,-0.659668,0.65625,0.1739695,0.1101603,0.03032825,-37.92793,30.61989,-52.77121,-37.81298,30.14112,-52.41705,LL
-0.07592773,-0.112793,-0.4577637,0.0006792545,-0.2455115,0.2437558,-13.57524,9.186617,-163.4053,-13.66242,9.148914,-163.4572,-0.543457,-0.6564941,0.6455078,0.1587023,0.4002366,0.04559542,-37.92486,30.62403,-52.77234,-37.88313,30.55222,-52.85913,LL
